"Prediction","Groundtruth"
"44.938289642333984","6.300000190734863"
"35.80611801147461","4.599999904632568"
"46.28452682495117","5.099999904632568"
"48.264427185058594","8.399999618530273"
"102.09381103515625","88.5"
"126.54058837890625","74.80000305175781"
"134.3326873779297","110"
"76.1139144897461","225.39999389648438"
"59.123531341552734","18.799999237060547"
"48.96943283081055","28.700000762939453"
"41.50493240356445","48"
"50.23903274536133","25.5"
"45.05231857299805","6.300000190734863"
"39.1412467956543","4.900000095367432"
"46.18802261352539","6"
"48.209110260009766","10.899999618530273"
"110.14791870117188","85.69999694824219"
"134.54397583007812","74.30000305175781"
"135.6173858642578","116.30000305175781"
"79.17376708984375","178.60000610351562"
"58.910858154296875","19.200000762939453"
"49.328731536865234","28.700000762939453"
"41.18692398071289","48"
"50.1427116394043","25.5"
"45.40790939331055","6.300000190734863"
"39.51576232910156","4.900000095367432"
"45.793514251708984","6"
"49.207275390625","10.899999618530273"
"99.9222412109375","85.69999694824219"
"130.57594299316406","74.30000305175781"
"135.6402130126953","116.30000305175781"
"77.71989440917969","178.60000610351562"
"60.57329559326172","19.200000762939453"
"50.609439849853516","28.600000381469727"
"40.441802978515625","47.400001525878906"
"49.56013870239258","25.5"
"45.980472564697266","6.300000190734863"
"38.643680572509766","4.900000095367432"
"45.86155319213867","6"
"48.77097702026367","9.600000381469727"
"96.15985107421875","85.69999694824219"
"126.71940612792969","73.4000015258789"
"135.85418701171875","115.80000305175781"
"75.94084167480469","226"
"64.36322021484375","19.200000762939453"
"52.204750061035156","28.600000381469727"
"41.44900894165039","47.400001525878906"
"50.557559967041016","24.399999618530273"
"45.76095962524414","9.100000381469727"
"40.90018844604492","4.900000095367432"
"46.18281936645508","17.5"
"45.69438552856445","9.600000381469727"
"105.28398132324219","56.70000076293945"
"131.94461059570312","41.79999923706055"
"134.70298767089844","102.5999984741211"
"76.83778381347656","226"
"59.332889556884766","10.199999809265137"
"47.19622039794922","28.600000381469727"
"40.403751373291016","50.099998474121094"
"49.53446578979492","24.399999618530273"
"44.90736770629883","9.100000381469727"
"39.89637756347656","6"
"45.99396514892578","26.899999618530273"
"47.101707458496094","10.5"
"102.50662994384766","37"
"131.76707458496094","116"
"134.3764190673828","100.80000305175781"
"76.0245361328125","206.3000030517578"
"62.36853790283203","32.20000076293945"
"48.12656784057617","16.399999618530273"
"42.39823532104492","69.0999984741211"
"49.129634857177734","17.100000381469727"
