"Prediction","Groundtruth"
"66.32185363769531","115.69999694824219"
"64.29076385498047","124.9000015258789"
"59.040740966796875","88.5"
"114.42858123779297","114.30000305175781"
"82.55216979980469","11.600000381469727"
"116.30805969238281","219.39999389648438"
"116.33779907226562","122.9000015258789"
"116.1722640991211","255.8000030517578"
"115.19606018066406","112.69999694824219"
"103.06884002685547","37.70000076293945"
"73.52510833740234","147.60000610351562"
"74.80809783935547","29.799999237060547"
"77.22040557861328","49"
"67.4186019897461","86"
"65.1610107421875","14.100000381469727"
"103.41995239257812","2.9000000953674316"
"83.03406524658203","62.099998474121094"
"116.29275512695312","111.80000305175781"
"116.11540222167969","95.19999694824219"
"116.30957794189453","107"
"84.3227310180664","24.200000762939453"
"96.68360900878906","3"
"65.41655731201172","0"
"58.98137283325195","3.4000000953674316"
"58.4337158203125","0"
"54.05818557739258","0.4000000059604645"
"57.55680847167969","0"
"116.09741973876953","5.599999904632568"
"99.57778930664062","28.299999237060547"
"36.09358215332031","1.600000023841858"
"49.05065155029297","2.799999952316284"
"62.30305862426758","3"
"64.42390441894531","2.799999952316284"
"64.57528686523438","10.399999618530273"
"53.69377136230469","6.400000095367432"
"60.087745666503906","0"
"53.77288818359375","22.5"
"55.750732421875","6.900000095367432"
"57.68540954589844","39.400001525878906"
"116.209228515625","113.69999694824219"
"82.12194061279297","80.30000305175781"
"116.14668273925781","72.4000015258789"
"116.32441711425781","63.29999923706055"
"114.4031753540039","100.69999694824219"
"115.2234878540039","39.20000076293945"
"103.98412322998047","34.20000076293945"
"72.19853973388672","34"
"78.2535400390625","140.6999969482422"
"82.29459381103516","107.80000305175781"
"68.5948486328125","30.799999237060547"
"89.4126968383789","93.80000305175781"
"86.99442291259766","42.099998474121094"
"81.74425506591797","77.0999984741211"
"116.04637908935547","26.299999237060547"
"116.02619934082031","36.400001525878906"
"113.9427719116211","41.599998474121094"
"79.40467834472656","57.20000076293945"
"92.89391326904297","68.0999984741211"
"75.96878814697266","23.600000381469727"
"59.54301452636719","3.5"
"44.43634796142578","25.799999237060547"
"41.48247528076172","7.699999809265137"
"57.79216766357422","26.799999237060547"
"116.2300033569336","36.20000076293945"
"91.21255493164062","72"
"34.76280975341797","46.29999923706055"
"44.82365417480469","39.400001525878906"
"58.552978515625","10.699999809265137"
"44.25802993774414","35.29999923706055"
"46.245906829833984","26.399999618530273"
"40.458778381347656","26.100000381469727"
"38.494346618652344","24.899999618530273"
"35.69290542602539","5.099999904632568"
"32.90991973876953","7.599999904632568"
"50.8779296875","54"
"73.18566131591797","88.9000015258789"
"79.95428466796875","174.60000610351562"
"116.24600982666016","163.39999389648438"
"116.28694152832031","118.19999694824219"
"116.02214813232422","174.6999969482422"
"98.1180648803711","97.9000015258789"
"94.1695556640625","70.9000015258789"
"74.9531021118164","83.5"
"72.96529388427734","55.79999923706055"
"67.93926239013672","25.799999237060547"
"65.71754455566406","23.200000762939453"
"63.71297073364258","44.400001525878906"
"102.4527359008789","87.4000015258789"
"82.5043716430664","178.39999389648438"
"108.06857299804688","63.70000076293945"
"109.47681427001953","187.5"
"111.10443878173828","134.3000030517578"
"100.43025207519531","88.5999984741211"
"94.32453918457031","26.799999237060547"
"78.03217315673828","32.099998474121094"
"66.234375","18.5"
"66.46704864501953","14.5"
"62.8747673034668","51.099998474121094"
"58.99744415283203","25.700000762939453"
"110.44274139404297","20.5"
"79.76288604736328","58.400001525878906"
"116.21752166748047","148.6999969482422"
"116.24878692626953","110.4000015258789"
"114.8859634399414","95.0999984741211"
"114.98448944091797","50.900001525878906"
"100.95389556884766","30.799999237060547"
"73.26982879638672","107.69999694824219"
"70.35708618164062","91.19999694824219"
"71.00666046142578","83.5999984741211"
"65.6969223022461","71.69999694824219"
"60.6323356628418","49.099998474121094"
"105.07398223876953","63.099998474121094"
"81.42292785644531","13.199999809265137"
"116.24059295654297","87.5999984741211"
"116.1971206665039","407.6000061035156"
"116.10596466064453","137.8000030517578"
"108.5203628540039","72"
"97.34213256835938","26"
"76.57653045654297","38.5"
"61.63315963745117","34.900001525878906"
"63.91082763671875","50.79999923706055"
"63.28302764892578","64.0999984741211"
"57.819915771484375","28.600000381469727"
"114.35900115966797","17.600000381469727"
"86.40573120117188","20.799999237060547"
"101.59506225585938","80.30000305175781"
"114.7793960571289","55.400001525878906"
"114.85079193115234","165.1999969482422"
"102.87335205078125","98.0999984741211"
"94.78530883789062","98.80000305175781"
"75.75012969970703","47.099998474121094"
"75.1110610961914","69"
"67.94712829589844","160.5"
"65.06710052490234","30.899999618530273"
"62.92504119873047","58"
"108.4767074584961","44.79999923706055"
"22.041542053222656","0.8999999761581421"
"10.271867752075195","67.0999984741211"
"7.882782459259033","25.399999618530273"
"7.320889949798584","88.5"
"-3.716817617416382","62"
"-9.646587371826172","36"
"-7.33533239364624","27.899999618530273"
"-11.66118049621582","18"
"-12.085226058959961","26"
"-15.479778289794922","33.099998474121094"
"-10.33286190032959","9.100000381469727"
"6.938005447387695","21.600000381469727"
"48.017433166503906","27.799999237060547"
"13.215195655822754","0"
"12.672778129577637","17.600000381469727"
"15.134984016418457","12.600000381469727"
"1.835196852684021","0"
"0.9211963415145874","1.399999976158142"
"-2.5013539791107178","0"
"3.003070116043091","1.7999999523162842"
"-5.6685686111450195","0.10000000149011612"
"-11.728501319885254","0.20000000298023224"
"0.5032831430435181","1.7999999523162842"
"25.829145431518555","27.100000381469727"
"81.63882446289062","110.9000015258789"
"116.29045104980469","124.0999984741211"
"116.22620391845703","168.6999969482422"
"116.11930084228516","128"
"114.60640716552734","25.600000381469727"
"99.91878509521484","27.5"
"73.23743438720703","47.599998474121094"
"70.8741683959961","64.9000015258789"
"70.7831802368164","83.69999694824219"
"64.20732879638672","71.19999694824219"
"62.55126190185547","82.4000015258789"
"105.13793182373047","54.79999923706055"
"20.986682891845703","0.8999999761581421"
"10.529227256774902","82.0999984741211"
"8.957742691040039","48.400001525878906"
"7.96168851852417","92.5"
"-0.9099413156509399","62"
"-9.040881156921387","36"
"-7.322538375854492","27.899999618530273"
"-11.39257526397705","18"
"-10.841974258422852","26"
"-14.168391227722168","33.099998474121094"
"-11.827683448791504","9.100000381469727"
"7.222436428070068","21.700000762939453"
"84.35899353027344","15.699999809265137"
"116.07825469970703","35.900001525878906"
"116.10906982421875","111.0999984741211"
"115.27384185791016","90.80000305175781"
"100.45655059814453","13.600000381469727"
"94.8777847290039","100.30000305175781"
"79.0349349975586","2.700000047683716"
"66.2654037475586","6.900000095367432"
"64.054931640625","15"
"62.493499755859375","37.400001525878906"
"60.04179382324219","15.5"
"112.23282623291016","39.900001525878906"
"80.04635620117188","87"
"116.26466369628906","101.69999694824219"
"116.0827407836914","91.80000305175781"
"116.10232543945312","162.5"
"111.76625061035156","118.5"
"98.53384399414062","86.9000015258789"
"74.4677734375","84.9000015258789"
"73.38719940185547","50.70000076293945"
"74.2718734741211","88.9000015258789"
"63.844337463378906","53.79999923706055"
"64.83614349365234","39.900001525878906"
"102.36042022705078","40.599998474121094"
"81.62430572509766","163.10000610351562"
"116.26920318603516","157.89999389648438"
"116.2948226928711","114.0999984741211"
"115.80581665039062","129.3000030517578"
"115.74822235107422","78.19999694824219"
"105.11209869384766","27.100000381469727"
"72.8992691040039","18.5"
"75.31291961669922","6.699999809265137"
"77.70514678955078","26.799999237060547"
"67.60626220703125","5.5"
"72.7939224243164","38.599998474121094"
"98.13793182373047","19.799999237060547"
"87.00159454345703","14.300000190734863"
"93.70047760009766","106.69999694824219"
"114.58244323730469","182.6999969482422"
"113.364501953125","115.0999984741211"
"73.13639831542969","25.399999618530273"
"74.20771026611328","6.800000190734863"
"58.13416290283203","19.100000381469727"
"60.15235137939453","13.899999618530273"
"54.42376708984375","15.199999809265137"
"56.83197021484375","46.400001525878906"
"56.87655258178711","16.399999618530273"
"116.27306365966797","25.399999618530273"
"76.34406280517578","73.19999694824219"
"21.61444664001465","6.300000190734863"
"21.2657527923584","5.199999809265137"
"30.3629150390625","11.600000381469727"
"59.53329849243164","5.099999904632568"
