Prediction,Groundtruth,station,lead_time,year,month,day
22.9561767578125,0.0,13.0,9,2021,6,3
9.53546905517578,0.0,25.0,9,2021,6,3
6.068140029907227,0.0,29.0,9,2021,6,3
6.861018180847168,0.9999998807907104,30.0,9,2021,6,3
5.196165561676025,11.500000953674316,32.0,9,2021,6,3
5.05931282043457,1.7000000476837158,37.0,9,2021,6,3
4.033841133117676,1.4999998807907104,38.0,9,2021,6,3
4.330050468444824,0.0,39.0,9,2021,6,3
9.257463455200195,10.599998474121094,44.0,9,2021,6,3
8.654861450195312,0.0,5.0,10,2021,6,3
15.751153945922852,0.0,9.0,10,2021,6,3
20.69084930419922,0.0,11.0,10,2021,6,3
21.660499572753903,0.0,13.0,10,2021,6,3
14.372397422790527,4.300000190734863,25.0,10,2021,6,3
8.092630386352539,0.0,29.0,10,2021,6,3
10.964253425598145,22.299997329711918,30.0,10,2021,6,3
5.9353742599487305,35.5,32.0,10,2021,6,3
7.318378448486328,12.500000953674316,37.0,10,2021,6,3
6.294169425964356,8.80000114440918,38.0,10,2021,6,3
6.693513870239258,14.100000381469728,39.0,10,2021,6,3
11.591331481933594,74.90000915527344,44.0,10,2021,6,3
7.28223705291748,21.700000762939453,5.0,11,2021,6,3
15.148207664489746,0.0,9.0,11,2021,6,3
19.293272018432617,0.0,11.0,11,2021,6,3
18.269641876220703,3.5000007152557373,13.0,11,2021,6,3
9.318866729736328,10.899999618530272,25.0,11,2021,6,3
7.911406993865967,25.500003814697266,29.0,11,2021,6,3
7.413016319274902,5.1999993324279785,30.0,11,2021,6,3
5.549965858459473,13.19999885559082,32.0,11,2021,6,3
6.132744312286377,5.999999523162842,37.0,11,2021,6,3
4.793464660644531,1.9000003337860107,38.0,11,2021,6,3
4.988241195678711,2.5999996662139893,39.0,11,2021,6,3
9.334199905395508,11.500000953674316,44.0,11,2021,6,3
7.71652364730835,0.0,5.0,12,2021,6,3
12.73899745941162,0.0,9.0,12,2021,6,3
18.59632110595703,14.799997329711914,11.0,12,2021,6,3
15.817509651184082,4.399999618530273,13.0,12,2021,6,3
10.41020965576172,0.0,25.0,12,2021,6,3
7.803800582885742,2.5999996662139893,29.0,12,2021,6,3
7.491940021514893,0.0,30.0,12,2021,6,3
4.785079956054688,0.0,32.0,12,2021,6,3
6.053659439086914,0.0,37.0,12,2021,6,3
5.27215051651001,5.8000006675720215,38.0,12,2021,6,3
4.8990559577941895,0.0,39.0,12,2021,6,3
9.116080284118652,0.0,44.0,12,2021,6,3
7.142388343811035,0.0,5.0,13,2021,6,3
12.566930770874023,7.899998664855957,9.0,13,2021,6,3
15.015247344970703,2.6999998092651367,11.0,13,2021,6,3
17.05343246459961,7.599998474121094,13.0,13,2021,6,3
9.557190895080566,1.2999999523162842,25.0,13,2021,6,3
8.527697563171387,0.0,29.0,13,2021,6,3
8.25233268737793,0.0,30.0,13,2021,6,3
5.201780796051025,0.0,32.0,13,2021,6,3
5.643250942230225,0.0,37.0,13,2021,6,3
5.169260025024414,0.0,38.0,13,2021,6,3
4.761849403381348,0.0,39.0,13,2021,6,3
10.153583526611328,0.0,44.0,13,2021,6,3
9.24965763092041,0.0,5.0,14,2021,6,3
24.177169799804688,0.0,9.0,14,2021,6,3
43.494384765625,0.0,11.0,14,2021,6,3
31.15998268127441,0.0,13.0,14,2021,6,3
20.58889579772949,0.0,25.0,14,2021,6,3
13.294367790222168,0.0,29.0,14,2021,6,3
10.073230743408203,0.0,30.0,14,2021,6,3
6.598124504089356,0.0,32.0,14,2021,6,3
8.356139183044434,0.0,37.0,14,2021,6,3
6.832928657531738,0.0,38.0,14,2021,6,3
6.18696403503418,0.0,39.0,14,2021,6,3
14.688515663146973,0.0,44.0,14,2021,6,3
8.521377563476562,0.0,5.0,15,2021,6,3
24.43850517272949,0.0,9.0,15,2021,6,3
25.54941940307617,0.0,11.0,15,2021,6,3
26.05276107788086,1.3999998569488523,13.0,15,2021,6,3
12.950088500976562,0.0,25.0,15,2021,6,3
11.03243350982666,0.0,29.0,15,2021,6,3
8.42529010772705,0.0,30.0,15,2021,6,3
6.189456462860107,0.0,32.0,15,2021,6,3
7.577508449554443,0.0,37.0,15,2021,6,3
5.751840114593506,0.0,38.0,15,2021,6,3
5.150296688079834,0.0,39.0,15,2021,6,3
9.966636657714844,0.0,44.0,15,2021,6,3
7.129099369049072,0.0,5.0,16,2021,6,3
15.508134841918944,0.0,9.0,16,2021,6,3
17.715923309326172,0.0,11.0,16,2021,6,3
17.697187423706055,0.0,13.0,16,2021,6,3
10.090747833251951,0.0,25.0,16,2021,6,3
7.0146484375,0.0,29.0,16,2021,6,3
6.283014297485352,0.0,30.0,16,2021,6,3
4.950011253356934,0.0,32.0,16,2021,6,3
5.239020347595215,0.0,37.0,16,2021,6,3
5.289043426513672,0.0,38.0,16,2021,6,3
4.684811592102051,0.0,39.0,16,2021,6,3
8.500797271728516,0.0,44.0,16,2021,6,3
7.976245880126953,0.0,5.0,17,2021,6,3
18.47489547729492,0.0,9.0,17,2021,6,3
27.204635620117188,0.0,11.0,17,2021,6,3
23.83850860595703,0.0,13.0,17,2021,6,3
12.564372062683104,0.0,25.0,17,2021,6,3
9.39093017578125,0.0,29.0,17,2021,6,3
7.442221164703369,0.0,30.0,17,2021,6,3
5.5161309242248535,0.0,32.0,17,2021,6,3
4.95932674407959,0.0,37.0,17,2021,6,3
4.6905717849731445,0.0,38.0,17,2021,6,3
4.356870651245117,0.0,39.0,17,2021,6,3
7.138508796691895,0.0,44.0,17,2021,6,3
7.582411766052246,0.0,5.0,18,2021,6,3
14.14536476135254,0.0,9.0,18,2021,6,3
21.32777976989746,0.0,11.0,18,2021,6,3
17.438512802124023,0.0,13.0,18,2021,6,3
9.713739395141602,0.0,25.0,18,2021,6,3
7.32534646987915,0.0,29.0,18,2021,6,3
5.22140645980835,0.0,30.0,18,2021,6,3
5.266201019287109,0.0,32.0,18,2021,6,3
4.469701766967773,0.0,37.0,18,2021,6,3
4.273792743682861,0.0,38.0,18,2021,6,3
4.230591297149658,0.0,39.0,18,2021,6,3
7.309730052947998,0.0,44.0,18,2021,6,3
6.136237144470215,0.0,5.0,19,2021,6,3
13.456077575683594,0.0,9.0,19,2021,6,3
16.98504638671875,0.0,11.0,19,2021,6,3
18.49355125427246,0.0,13.0,19,2021,6,3
9.14918613433838,0.0,25.0,19,2021,6,3
6.852457523345947,0.0,29.0,19,2021,6,3
5.16854190826416,0.0,30.0,19,2021,6,3
5.0016069412231445,0.0,32.0,19,2021,6,3
4.063938617706299,0.0,37.0,19,2021,6,3
3.789179801940918,0.0,38.0,19,2021,6,3
3.9499354362487793,0.0,39.0,19,2021,6,3
6.955031394958496,0.0,44.0,19,2021,6,3
5.559327125549316,0.0,5.0,20,2021,6,3
9.46444320678711,51.30001831054688,9.0,20,2021,6,3
10.843650817871094,66.70001983642578,11.0,20,2021,6,3
14.117589950561523,54.60000228881836,13.0,20,2021,6,3
6.805115222930908,0.0,25.0,20,2021,6,3
4.776157379150391,0.0,29.0,20,2021,6,3
4.289079666137695,20.000001907348636,30.0,20,2021,6,3
4.142602920532227,69.29997253417969,32.0,20,2021,6,3
3.295734405517578,25.099998474121094,37.0,20,2021,6,3
3.149643421173096,1.8000000715255735,38.0,20,2021,6,3
3.3532371520996094,25.399995803833008,39.0,20,2021,6,3
7.105231761932373,0.0,44.0,20,2021,6,3
8.159905433654785,0.0,5.0,7,2022,6,3
23.873804092407227,23.0,9.0,7,2022,6,3
25.716094970703125,14.000000953674316,11.0,7,2022,6,3
22.178932189941406,90.0,13.0,7,2022,6,3
15.328316688537598,0.2000000029802322,25.0,7,2022,6,3
11.202533721923828,0.3000000715255737,29.0,7,2022,6,3
7.817099571228027,19.0,30.0,7,2022,6,3
6.565077781677246,0.0,32.0,7,2022,6,3
5.794181823730469,9.100001335144045,37.0,7,2022,6,3
5.845109939575195,0.9000000953674316,38.0,7,2022,6,3
5.124110221862793,0.3000000715255737,39.0,7,2022,6,3
8.079073905944824,0.9999998807907104,44.0,7,2022,6,3
7.450274467468262,17.0,5.0,8,2022,6,3
10.982641220092772,8.0,9.0,8,2022,6,3
16.210420608520508,24.999998092651367,11.0,8,2022,6,3
19.984315872192383,15.0,13.0,8,2022,6,3
8.446279525756836,19.799997329711918,25.0,8,2022,6,3
6.425680637359619,6.700000762939453,29.0,8,2022,6,3
6.583003997802734,2.999999523162842,30.0,8,2022,6,3
5.319709300994873,2.1000001430511475,32.0,8,2022,6,3
5.015886306762695,10.5,37.0,8,2022,6,3
4.320279121398926,4.0,38.0,8,2022,6,3
4.183326721191406,0.4000000953674316,39.0,8,2022,6,3
8.140036582946777,0.0999999865889549,44.0,8,2022,6,3
5.959965229034424,11.0,5.0,9,2022,6,3
11.585538864135742,37.999996185302734,9.0,9,2022,6,3
16.71626091003418,7.0,11.0,9,2022,6,3
20.39153861999512,24.000001907348636,13.0,9,2022,6,3
5.472497463226318,19.0,25.0,9,2022,6,3
4.827679634094238,5.100000381469727,29.0,9,2022,6,3
6.314453601837158,8.0,30.0,9,2022,6,3
5.320038795471191,2.299999713897705,32.0,9,2022,6,3
3.933507919311523,3.6000003814697266,37.0,9,2022,6,3
3.421881675720215,4.999999523162842,38.0,9,2022,6,3
3.534724235534668,2.900000095367432,39.0,9,2022,6,3
7.325217247009277,0.9000000953674316,44.0,9,2022,6,3
7.475897789001465,22.099998474121094,5.0,10,2022,6,3
15.48827838897705,7.0,9.0,10,2022,6,3
24.05050277709961,9.599998474121094,11.0,10,2022,6,3
21.357572555541992,3.400000095367432,13.0,10,2022,6,3
9.300308227539062,11.0,25.0,10,2022,6,3
7.525134086608887,0.3000000715255737,29.0,10,2022,6,3
7.1771240234375,2.999999523162842,30.0,10,2022,6,3
5.415952205657959,0.0,32.0,10,2022,6,3
5.622461795806885,0.0,37.0,10,2022,6,3
5.095758438110352,1.999999761581421,38.0,10,2022,6,3
5.060598850250244,0.0,39.0,10,2022,6,3
7.741827011108398,0.0999999865889549,44.0,10,2022,6,3
8.23292350769043,40.99999237060547,5.0,11,2022,6,3
22.16417694091797,48.99999237060547,9.0,11,2022,6,3
48.178314208984375,5.999999523162842,11.0,11,2022,6,3
37.7827377319336,30.99999237060547,13.0,11,2022,6,3
13.086490631103516,39.0,25.0,11,2022,6,3
10.578137397766112,69.70001220703125,29.0,11,2022,6,3
9.236974716186523,72.00001525878906,30.0,11,2022,6,3
5.893367767333984,44.99999237060547,32.0,11,2022,6,3
7.246655464172363,20.000001907348636,37.0,11,2022,6,3
5.707972526550293,1.999999761581421,38.0,11,2022,6,3
5.64050817489624,18.0,39.0,11,2022,6,3
8.297788619995117,7.0,44.0,11,2022,6,3
6.424060821533203,29.000001907348636,5.0,12,2022,6,3
12.1779203414917,47.999996185302734,9.0,12,2022,6,3
12.242539405822754,75.0,11.0,12,2022,6,3
15.625106811523438,0.0,13.0,12,2022,6,3
6.583033084869385,32.000003814697266,25.0,12,2022,6,3
7.059189319610596,37.999996185302734,29.0,12,2022,6,3
7.087337970733643,2.500000238418579,30.0,12,2022,6,3
4.920453071594238,20.000001907348636,32.0,12,2022,6,3
4.3208208084106445,0.0,37.0,12,2022,6,3
3.5731277465820312,7.0,38.0,12,2022,6,3
3.551861047744751,12.000001907348633,39.0,12,2022,6,3
9.532404899597168,10.000000953674316,44.0,12,2022,6,3
7.070672512054443,15.0,5.0,13,2022,6,3
21.568437576293945,23.0,9.0,13,2022,6,3
19.443084716796875,33.0,11.0,13,2022,6,3
20.74920463562012,13.000000953674316,13.0,13,2022,6,3
11.786429405212402,13.000000953674316,25.0,13,2022,6,3
9.628093719482422,16.0,29.0,13,2022,6,3
7.06899881362915,0.0999999865889549,30.0,13,2022,6,3
5.66544246673584,0.9999998807907104,32.0,13,2022,6,3
6.239695072174072,0.0,37.0,13,2022,6,3
5.343367099761963,0.0,38.0,13,2022,6,3
4.562155246734619,2.999999523162842,39.0,13,2022,6,3
7.633503437042236,9.0,44.0,13,2022,6,3
7.446235656738281,9.0,5.0,14,2022,6,3
25.506183624267575,7.300000190734863,9.0,14,2022,6,3
31.562931060791016,23.500003814697266,11.0,14,2022,6,3
27.54801177978516,10.000000953674316,13.0,14,2022,6,3
16.420400619506836,7.0,25.0,14,2022,6,3
12.716371536254885,0.9999998807907104,29.0,14,2022,6,3
8.107177734375,0.0,30.0,14,2022,6,3
5.15390682220459,0.9000000953674316,32.0,14,2022,6,3
8.327356338500977,0.0,37.0,14,2022,6,3
7.383790016174316,0.0,38.0,14,2022,6,3
5.595808029174805,0.2000000029802322,39.0,14,2022,6,3
9.215546607971191,5.999999523162842,44.0,14,2022,6,3
8.975178718566895,1.999999761581421,5.0,15,2022,6,3
27.625804901123047,28.49999618530273,9.0,15,2022,6,3
28.915727615356445,8.5,11.0,15,2022,6,3
23.957426071166992,1.999999761581421,13.0,15,2022,6,3
14.216511726379396,1.2999999523162842,25.0,15,2022,6,3
13.415943145751951,0.0999999865889549,29.0,15,2022,6,3
8.749859809875488,0.0,30.0,15,2022,6,3
6.220373153686523,0.0,32.0,15,2022,6,3
8.469762802124023,0.0,37.0,15,2022,6,3
6.768159866333008,0.0,38.0,15,2022,6,3
5.153845310211182,0.0,39.0,15,2022,6,3
9.66523265838623,0.0,44.0,15,2022,6,3
8.868422508239746,2.1000001430511475,5.0,16,2022,6,3
21.429431915283203,0.5999999046325684,9.0,16,2022,6,3
37.75410079956055,2.999999523162842,11.0,16,2022,6,3
27.332077026367188,2.999999523162842,13.0,16,2022,6,3
16.56327247619629,0.6999999284744263,25.0,16,2022,6,3
13.255599975585938,1.999999761581421,29.0,16,2022,6,3
8.747572898864746,0.0,30.0,16,2022,6,3
5.123941421508789,0.0,32.0,16,2022,6,3
8.588558197021484,0.0,37.0,16,2022,6,3
6.920179843902588,0.0,38.0,16,2022,6,3
5.669778823852539,0.0,39.0,16,2022,6,3
11.18256664276123,0.0,44.0,16,2022,6,3
8.78427505493164,1.1000001430511477,5.0,17,2022,6,3
20.97397994995117,5.999999523162842,9.0,17,2022,6,3
43.57727813720703,2.999999523162842,11.0,17,2022,6,3
29.26058578491211,12.000001907348633,13.0,17,2022,6,3
15.884028434753418,1.1999998092651367,25.0,17,2022,6,3
12.060582160949709,0.0,29.0,17,2022,6,3
8.466392517089844,0.0,30.0,17,2022,6,3
5.1204142570495605,0.0,32.0,17,2022,6,3
7.9413018226623535,0.0,37.0,17,2022,6,3
6.200020790100098,0.0,38.0,17,2022,6,3
5.297298908233643,0.0,39.0,17,2022,6,3
11.357982635498049,0.0,44.0,17,2022,6,3
8.961833000183105,0.0,5.0,18,2022,6,3
17.01361083984375,0.0,9.0,18,2022,6,3
28.009685516357425,0.0,11.0,18,2022,6,3
23.37510299682617,0.0,13.0,18,2022,6,3
14.114151000976562,0.0,25.0,18,2022,6,3
10.916274070739746,0.0,29.0,18,2022,6,3
7.839591979980469,0.0,30.0,18,2022,6,3
5.152853965759277,0.0,32.0,18,2022,6,3
6.534664630889893,0.0,37.0,18,2022,6,3
5.470237255096436,0.0,38.0,18,2022,6,3
5.57209587097168,0.0,39.0,18,2022,6,3
10.19062042236328,0.0,44.0,18,2022,6,3
8.554943084716797,8.0,5.0,19,2022,6,3
17.470901489257812,12.000001907348633,9.0,19,2022,6,3
29.28109741210937,7.100000381469727,11.0,19,2022,6,3
24.11761474609375,22.0,13.0,19,2022,6,3
14.08261775970459,7.0,25.0,19,2022,6,3
8.084246635437012,0.0,29.0,19,2022,6,3
7.203886985778809,0.0,30.0,19,2022,6,3
5.767070293426514,0.0,32.0,19,2022,6,3
6.690103054046631,0.0,37.0,19,2022,6,3
5.618943214416504,0.0,38.0,19,2022,6,3
6.011078357696533,0.5,39.0,19,2022,6,3
8.393678665161133,0.6999999284744263,44.0,19,2022,6,3
7.7550048828125,4.0,5.0,20,2022,6,3
20.36248779296875,14.000000953674316,9.0,20,2022,6,3
33.6208381652832,8.0,11.0,20,2022,6,3
27.162498474121094,5.999999523162842,13.0,20,2022,6,3
13.780424118041992,0.2000000029802322,25.0,20,2022,6,3
12.18901252746582,0.6999999284744263,29.0,20,2022,6,3
7.184865951538086,13.40000343322754,30.0,20,2022,6,3
5.331883430480957,14.499999046325684,32.0,20,2022,6,3
6.451650142669678,2.999999523162842,37.0,20,2022,6,3
6.912348747253418,14.000000953674316,38.0,20,2022,6,3
5.372280597686768,3.1000001430511475,39.0,20,2022,6,3
8.435430526733398,42.99999237060547,44.0,20,2022,6,3
5.477238655090332,0.0,5.0,7,2023,6,3
9.695037841796877,9.0,9.0,7,2023,6,3
11.746334075927734,4.0,11.0,7,2023,6,3
10.206693649291992,4.999999523162842,13.0,7,2023,6,3
5.071564197540283,5.999999523162842,25.0,7,2023,6,3
5.785109519958496,12.000001907348633,29.0,7,2023,6,3
6.481446266174316,4.0,30.0,7,2023,6,3
4.70888614654541,13.000000953674316,32.0,7,2023,6,3
2.9568819999694824,4.999999523162842,37.0,7,2023,6,3
3.3664560317993164,37.0,38.0,7,2023,6,3
2.9999704360961914,2.999999523162842,39.0,7,2023,6,3
6.770544052124023,0.9999998807907104,44.0,7,2023,6,3
8.320663452148438,0.0,5.0,8,2023,6,3
21.201801300048828,0.0,9.0,8,2023,6,3
30.284957885742188,0.0,11.0,8,2023,6,3
23.83747100830078,0.0,13.0,8,2023,6,3
