"Prediction","Groundtruth"
"23.376312255859375","8.90000057220459"
"9.949361801147461","0"
"7.017257213592529","0"
"6.68502950668335","0"
"5.601136684417725","0"
"5.421256065368652","0"
"4.876248359680176","0"
"4.7229323387146","0"
"7.9120893478393555","0"
"7.998236656188965","0"
"13.083857536315918","0"
"18.222827911376953","3.5000007152557373"
"18.347850799560547","1.9000003337860107"
"10.08486557006836","0"
"6.325062274932861","0"
"6.616579055786133","0"
"5.268597602844238","0"
"5.356535911560059","0"
"4.493764877319336","0"
"4.594666481018066","0"
"7.7547149658203125","0"
"7.467004776000977","0"
"14.483931541442871","5.1999993324279785"
"25.623271942138672","0"
"18.13607406616211","0"
"11.755457878112793","0"
"5.8938164710998535","0"
"6.392358303070068","0"
"5.497872829437256","0"
"5.174835681915283","0"
"5.569964408874512","0"
"4.93560791015625","0"
"8.142085075378418","0"
"7.215176582336426","0"
"19.99985694885254","0"
"43.3320426940918","39"
"32.2105598449707","28.499996185302734"
"14.116497039794922","0"
"7.468767166137695","0"
"7.3823113441467285","0"
"5.563989639282227","0"
"6.5871758460998535","0"
"5.879148006439209","0"
"5.3076677322387695","0"
"6.658631801605225","0"
"6.690135955810547","0"
"16.30906105041504","0"
"31.903573989868164","0"
"32.85891342163086","32.29999542236328"
"10.81833553314209","0"
"6.954379081726074","0"
"6.526357173919678","0"
"5.005420684814453","0"
"4.430139541625977","0"
"4.171921730041504","0"
"4.448930263519287","0"
"6.568796157836914","0"
"6.5750226974487305","1.8000000715255737"
"21.537616729736328","119.8000259399414"
"30.333776473999023","20.400001525878906"
"35.23033142089844","95.89999389648438"
"14.449969291687012","0.800000011920929"
"10.232935905456543","0.5"
"7.397639751434326","0"
"5.407956123352051","0"
"6.0991716384887695","0"
"5.726911544799805","0"
"4.67348051071167","0"
"8.509315490722656","0"
"6.738762378692627","0"
"19.577251434326172","0"
"24.948177337646484","0"
"29.602975845336914","0"
"9.715685844421387","4.300000190734863"
"7.846218109130859","0"
"8.801919937133789","22.299997329711914"
"5.619121551513672","35.5"
"5.287991046905518","12.500000953674316"
"5.367483139038086","8.80000114440918"
"5.0175042152404785","14.100000381469727"
"9.048221588134766","74.90000915527344"
"6.551708221435547","21.700000762939453"
"15.23011302947998","0"
"23.287670135498047","0"
"25.659656524658203","3.5000007152557373"
"9.627680778503418","10.899999618530273"
"6.409092426300049","25.500003814697266"
"7.737538814544678","5.1999993324279785"
"5.249732971191406","13.19999885559082"
"5.824647426605225","5.999999523162842"
"5.235559463500977","1.9000003337860107"
"5.276916027069092","2.5999996662139893"
"8.801264762878418","11.500000953674316"
"6.085332870483398","0"
"8.368560791015625","0"
"15.345442771911621","14.799997329711914"
"17.762487411499023","4.399999618530273"
"6.3571600914001465","0"
"4.451808452606201","2.5999996662139893"
"4.53255033493042","0"
"4.793732166290283","0"
"4.09677267074585","0"
"4.096498012542725","5.8000006675720215"
"4.208236217498779","0"
"7.347836017608643","0"
"7.720498085021973","0"
"17.781387329101562","7.899998664855957"
"31.576488494873047","2.6999998092651367"
"26.34994888305664","7.599998474121094"
"11.004744529724121","1.2999999523162842"
"8.960282325744629","0"
"8.792912483215332","0"
"5.530053615570068","0"
"6.251473903656006","0"
"5.452658176422119","0"
"4.5246758460998535","0"
"10.5916109085083","0"
"8.0022554397583","0"
"18.04908561706543","0"
"24.90968894958496","0"
"26.070594787597656","0"
"11.854816436767578","0"
"9.173078536987305","0"
"6.556718826293945","0"
"5.323370933532715","0"
"6.115352630615234","0"
"5.131704330444336","0"
"4.834173202514648","0"
"9.72555923461914","0"
"7.30019998550415","0"
"13.879331588745117","0"
"17.648038864135742","0"
"19.692060470581055","1.3999998569488525"
"8.715019226074219","0"
"6.688810348510742","0"
"5.768961429595947","0"
"5.097231864929199","0"
"4.572627544403076","0"
"3.9077274799346924","0"
"4.651898384094238","0"
"7.8341875076293945","0"
"7.06662130355835","0"
"14.80387020111084","0"
"17.21630096435547","0"
"20.279680252075195","0"
"8.094037055969238","0"
"5.581431865692139","0"
"5.531284332275391","0"
"4.62449836730957","0"
"4.071089267730713","0"
"3.627150297164917","0"
"4.016397953033447","0"
"6.733822822570801","0"
"7.814321041107178","0"
"19.0533390045166","0"
"21.539417266845703","0"
"17.493480682373047","0"
"11.746079444885254","0"
"8.604528427124023","0"
"5.68110990524292","0"
"5.676579475402832","0"
"5.475014686584473","0"
"4.901459693908691","0"
"4.404505729675293","0"
"6.646832466125488","0"
"8.181800842285156","0"
"20.08191680908203","0"
"30.59150505065918","0"
"31.095808029174805","0"
"12.746848106384277","0"
"7.875333786010742","0"
"5.936463832855225","0"
"5.165037155151367","0"
"6.4586567878723145","0"
"6.458617687225342","0"
"4.368518829345703","0"
"6.218238830566406","0"
"7.728600025177002","0"
"15.573824882507324","0"
"18.939083099365234","0"
"22.945735931396484","0"
"9.552266120910645","0"
"5.890225410461426","0"
"5.448543548583984","0"
"4.710792064666748","0"
"4.815428733825684","0"
"4.625136375427246","0"
