"Prediction","Groundtruth"
"6.5623674392700195","48.99999237060547"
"3.6164214611053467","5.999999523162842"
"6.295371055603027","30.99999237060547"
"0.9261690378189087","39"
"0.565523624420166","69.70001220703125"
"0.07507976144552231","72.00001525878906"
"0","44.99999237060547"
"0","20.000001907348633"
"0","1.999999761581421"
"0","18"
"0.9623212218284607","7"
"0","29.000001907348633"
"4.612499713897705","47.999996185302734"
"1.4900104999542236","75"
"2.9948201179504395","0"
"0.741134762763977","32.000003814697266"
"0.44321855902671814","37.999996185302734"
"0.20059701800346375","2.500000238418579"
"0","20.000001907348633"
"0","0"
"0","7"
"0","12.000001907348633"
"0.4775376617908478","10.000000953674316"
"0","15"
"2.738595724105835","23"
"1.8543171882629395","33"
"5.678986072540283","13.000000953674316"
"0.8768498301506042","13.000000953674316"
"0.10493269562721252","16"
"0.24247364699840546","0.09999998658895493"
