"Prediction","Groundtruth"
"14.651865005493164","1.999999761581421"
"32.41002655029297","1.999999761581421"
"37.95156478881836","13.000000953674316"
"28.722854614257812","11.099998474121094"
"8.667373657226562","1.999999761581421"
"13.515100479125977","0.9000000953674316"
"13.268428802490234","0"
"9.439010620117188","0.20000000298023224"
"5.778127670288086","27.999998092651367"
"8.017843246459961","0.5"
"20.151859283447266","0"
"12.620098114013672","4"
"16.292293548583984","8"
"24.37740135192871","2.999999523162842"
"31.021682739257812","4"
"26.011823654174805","8"
"12.717005729675293","0"
"10.34181022644043","5.100000381469727"
"11.549758911132812","2.999999523162842"
"10.707796096801758","0.9999998807907104"
"9.180031776428223","0.9999998807907104"
"7.793697834014893","3.6999998092651367"
"16.926794052124023","70.00001525878906"
"8.054197311401367","35.999996185302734"
"19.50763511657715","35.999996185302734"
"31.10417366027832","21.000001907348633"
"37.75602340698242","20.000001907348633"
"26.36359214782715","45.99999237060547"
"12.567888259887695","8.199999809265137"
"9.544668197631836","2.999999523162842"
"9.1277437210083","30.99999237060547"
"7.255836486816406","8"
"5.576968193054199","17"
"6.247039794921875","20.800003051757812"
"13.361781120300293","9"
"14.95490550994873","0.5999999046325684"
"17.945432662963867","41.99999237060547"
"35.26100158691406","26.000001907348633"
"38.421653747558594","27.999998092651367"
"28.181610107421875","2.200000286102295"
"11.55252456665039","0.09999998658895493"
"12.87712574005127","0.9999998807907104"
"10.609737396240234","15"
"11.755642890930176","13.000000953674316"
"7.253746509552002","0"
"7.119304180145264","4.999999523162842"
"15.59169864654541","37.999996185302734"
"6.8924736976623535","1.3999998569488525"
"24.919544219970703","15"
"25.68498420715332","13.000000953674316"
"29.611068725585938","8"
"20.22901153564453","1.8000000715255737"
"12.456239700317383","4.899999618530273"
"11.133092880249023","0"
"5.117265701293945","0.9999998807907104"
"6.2000250816345215","0"
"6.829975128173828","0"
"6.62642765045166","0.9999998807907104"
"10.305988311767578","0"
"10.13725471496582","0"
"19.671213150024414","37"
"25.928390502929688","4.700000286102295"
"31.00640106201172","37"
"20.026931762695312","0"
"12.070537567138672","0"
"6.440887928009033","0.30000007152557373"
"8.464932441711426","0"
"7.759894847869873","0"
"5.573312759399414","0"
"7.706191062927246","0"
"12.686843872070312","0"
"7.6801652908325195","0"
"34.442989349365234","4.999999523162842"
"39.369606018066406","0"
"38.936527252197266","46.99999237060547"
"21.006433486938477","0.30000007152557373"
"14.07738971710205","0.5999999046325684"
"13.057061195373535","0"
"6.551940441131592","0"
"6.307102203369141","0"
"7.5533905029296875","0.9000000953674316"
"5.04638671875","0.5"
"11.75340461730957","31.5000057220459"
"10.412843704223633","0.09999998658895493"
"20.06979751586914","0"
"39.965728759765625","0"
"36.8913459777832","4"
"19.040634155273438","2.9000000953674316"
"11.247475624084473","14.000000953674316"
"7.595681190490723","20.000001907348633"
"7.703075885772705","0.40000009536743164"
"8.592321395874023","9"
"6.771633625030518","12.000001907348633"
"7.2397141456604","0"
"9.736381530761719","65.99998474121094"
"11.462099075317383","9.400001525878906"
"31.034656524658203","73.00000762939453"
"34.15338897705078","2.999999523162842"
"27.697864532470703","68"
"15.534762382507324","7"
"12.141186714172363","9"
"5.639030456542969","4.999999523162842"
"3.060551881790161","2.8000001907348633"
"6.095176696777344","0.9999998807907104"
"6.420684337615967","4.999999523162842"
"6.555823802947998","0.09999998658895493"
"9.86629581451416","0"
"6.934564590454102","0"
"18.35938262939453","16"
"36.144535064697266","5.999999523162842"
"31.151535034179688","19"
"13.211348533630371","0.5999999046325684"
"10.01559829711914","0"
"5.077884197235107","0"
"4.295065402984619","0"
"5.867946147918701","0"
"3.1571905612945557","0"
"3.4507977962493896","0"
"9.013837814331055","5.999999523162842"
"9.383384704589844","20.300003051757812"
"20.80938148498535","0"
"55.556068420410156","23"
"40.651275634765625","8"
