"Prediction","Groundtruth"
"9.770834922790527","0"
"4.972695350646973","0"
"4.350879669189453","13.000000953674316"
"4.214308261871338","0"
"3.7673869132995605","0"
"15.923596382141113","0"
"11.209821701049805","9.100001335144043"
"17.973318099975586","1.999999761581421"
"25.71153450012207","1.999999761581421"
"20.53009796142578","13.000000953674316"
"10.135461807250977","11.099998474121094"
"10.074904441833496","1.999999761581421"
"7.100292205810547","0.9000000953674316"
"8.031885147094727","0"
"7.74711799621582","0.20000000298023224"
"4.620354652404785","27.999998092651367"
"6.756042003631592","0.5"
"14.830607414245605","0"
"8.240130424499512","4"
"15.978620529174805","8"
"20.420331954956055","2.999999523162842"
"25.928455352783203","4"
"15.342009544372559","8"
"10.429220199584961","0"
"6.722115516662598","5.100000381469727"
"6.0110297203063965","2.999999523162842"
"6.809657096862793","0.9999998807907104"
"6.530940055847168","0.9999998807907104"
"9.206682205200195","3.6999998092651367"
"15.547188758850098","70.00001525878906"
"9.1456298828125","35.999996185302734"
"14.955944061279297","35.999996185302734"
"24.042869567871094","21.000001907348633"
"35.26875686645508","20.000001907348633"
"12.988042831420898","45.99999237060547"
"11.856618881225586","8.199999809265137"
"6.839041709899902","2.999999523162842"
"4.274658203125","30.99999237060547"
"4.679134845733643","8"
"5.124567985534668","17"
"7.601956844329834","20.800003051757812"
"13.376934051513672","9"
"10.375100135803223","0.5999999046325684"
"20.270681381225586","41.99999237060547"
"31.32105827331543","26.000001907348633"
"42.005897521972656","27.999998092651367"
"16.628738403320312","2.200000286102295"
"11.054166793823242","0.09999998658895493"
"7.815895080566406","0.9999998807907104"
"6.627926349639893","15"
"6.1940460205078125","13.000000953674316"
"8.660124778747559","0"
"8.660707473754883","4.999999523162842"
"13.597945213317871","37.999996185302734"
"7.565056800842285","1.3999998569488525"
"27.475173950195312","15"
"29.77699089050293","13.000000953674316"
"39.423492431640625","8"
"15.127250671386719","1.8000000715255737"
"13.87336540222168","4.899999618530273"
"4.49365234375","0"
"5.217529773712158","0.9999998807907104"
"7.342287063598633","0"
"6.807566165924072","0"
"4.238144874572754","0.9999998807907104"
"10.97185230255127","0"
"8.26441764831543","0"
"21.664257049560547","37"
"34.04642105102539","4.700000286102295"
"34.037174224853516","37"
"19.4649658203125","0"
"10.392267227172852","0"
"4.297107696533203","0.30000007152557373"
"4.75157356262207","0"
"6.486733436584473","0"
"7.308091640472412","0"
"4.901590347290039","0"
"12.071226119995117","0"
"6.85033655166626","0"
"29.015148162841797","4.999999523162842"
"41.4327392578125","0"
"50.31592559814453","46.99999237060547"
"13.458972930908203","0.30000007152557373"
"15.328662872314453","0.5999999046325684"
"10.104506492614746","0"
"5.767152786254883","0"
"7.526424407958984","0"
"5.152647018432617","0.9000000953674316"
"4.235518455505371","0.5"
"10.295717239379883","31.5000057220459"
"7.923351287841797","0.09999998658895493"
"25.979236602783203","0"
"32.249454498291016","0"
"29.768678665161133","4"
"17.96269989013672","2.9000000953674316"
"11.422928810119629","14.000000953674316"
"6.106548309326172","20.000001907348633"
"5.4884209632873535","0.40000009536743164"
"6.843700408935547","9"
"5.6345744132995605","12.000001907348633"
"4.644372940063477","0"
"9.059154510498047","65.99998474121094"
"10.460591316223145","9.400001525878906"
"20.565637588500977","73.00000762939453"
"34.473602294921875","2.999999523162842"
"37.96405029296875","68"
"20.223285675048828","7"
"10.810039520263672","9"
"8.38320255279541","4.999999523162842"
"3.6606192588806152","2.8000001907348633"
"4.77846622467041","0.9999998807907104"
"5.427521705627441","4.999999523162842"
"4.235254764556885","0.09999998658895493"
"9.025825500488281","0"
"6.359616279602051","0"
"41.48843002319336","16"
"32.64495086669922","5.999999523162842"
"39.85681915283203","19"
"15.97508716583252","0.5999999046325684"
"13.654520988464355","0"
"7.025702476501465","0"
"4.49083948135376","0"
"4.545417785644531","0"
"5.641171455383301","0"
"1.9503620862960815","0"
"11.490974426269531","5.999999523162842"
"7.023223400115967","20.300003051757812"
"27.940563201904297","0"
"44.50506591796875","23"
"41.05488586425781","8"
"19.15503692626953","7.40000057220459"
"12.270846366882324","4.300000190734863"
"6.648232936859131","0"
"8.172093391418457","0"
"7.604053020477295","0"
