"Prediction","Groundtruth"
"15.791963577270508","0"
"15.893028259277344","21.700000762939453"
"12.093629837036133","4.800000190734863"
"10.27908992767334","0"
"9.662382125854492","0"
"8.191001892089844","0"
"9.049336433410645","0"
"7.98085355758667","0"
"8.051444053649902","0"
"10.374780654907227","0"
"9.321258544921875","0"
"16.736759185791016","0"
"22.002782821655273","0"
"20.434938430786133","5.900000095367432"
"11.405961990356445","0"
"10.073389053344727","0"
"9.569676399230957","0"
"8.089675903320312","0"
"8.890417098999023","0"
"7.8554911613464355","0"
"7.914130687713623","0"
"9.871313095092773","0"
"9.603499412536621","20.100000381469727"
"14.629788398742676","50.099998474121094"
"18.829511642456055","42.29999923706055"
"17.34600257873535","54.79999923706055"
"12.216983795166016","27.299999237060547"
"10.727319717407227","0"
"9.661491394042969","0"
"8.169564247131348","0"
"9.070724487304688","0"
"8.03761100769043","0"
"8.060934066772461","0"
"10.24667739868164","0"
"9.968979835510254","8.699999809265137"
"14.007975578308105","15.100000381469727"
"20.573331832885742","15.699999809265137"
"17.982404708862305","30.200000762939453"
"12.874551773071289","9.399999618530273"
"11.624423027038574","0.5"
"9.762299537658691","13.100000381469727"
"8.213977813720703","26.399999618530273"
"9.199909210205078","12"
"8.109427452087402","12.800000190734863"
"8.13070011138916","12.899999618530273"
"10.529973030090332","4.300000190734863"
"10.172260284423828","34.400001525878906"
"15.14339542388916","84.4000015258789"
"21.918575286865234","129.10000610351562"
"17.656457901000977","94.0999984741211"
"12.079248428344727","42.5"
"12.013618469238281","36.20000076293945"
"9.682229995727539","21.799999237060547"
"8.19472885131836","16.100000381469727"
"9.154169082641602","12.699999809265137"
"8.118107795715332","13.300000190734863"
"8.101204872131348","11.300000190734863"
"10.347810745239258","9.399999618530273"
"9.633024215698242","1.399999976158142"
"13.127307891845703","10.100000381469727"
"17.7799015045166","56.70000076293945"
"15.174633979797363","15.300000190734863"
"11.781953811645508","2.299999952316284"
"10.887077331542969","12.699999809265137"
"9.718375205993652","0.6000000238418579"
"8.202611923217773","0"
"9.08728313446045","0"
"8.060422897338867","0.699999988079071"
"8.090059280395508","5.099999904632568"
"10.501360893249512","5.199999809265137"
"9.753257751464844","0"
"15.305469512939453","0"
"20.5687198638916","0"
"17.688547134399414","0"
"11.744597434997559","0"
"11.26149845123291","0"
"9.66138744354248","0.800000011920929"
"8.167177200317383","0"
"9.002096176147461","0"
"8.074548721313477","0"
"8.006265640258789","0"
"10.182302474975586","0"
"9.988569259643555","0"
"15.139444351196289","0"
"20.704557418823242","0"
"16.93414306640625","0"
"11.778254508972168","0"
"11.17560863494873","0"
"9.679950714111328","5.400000095367432"
"8.144774436950684","0"
"8.976245880126953","0"
"8.101222038269043","0"
"7.962442874908447","3.200000047683716"
"10.374227523803711","0"
"9.524920463562012","0"
"16.138023376464844","2.700000047683716"
"21.72120475769043","0"
"18.244810104370117","0"
"10.641125679016113","0"
"11.144633293151855","0"
"9.775949478149414","0.30000001192092896"
"7.936267375946045","0"
"8.617286682128906","31.700000762939453"
"7.9398274421691895","0"
"7.659002780914307","0"
"10.05947494506836","0"
"9.506477355957031","0"
"17.545528411865234","27.700000762939453"
"22.311843872070312","44.5"
"19.4006404876709","11.899999618530273"
"11.005709648132324","0"
"11.010824203491211","0"
"9.753849029541016","0"
"8.053139686584473","0"
"8.797310829162598","0"
"7.935804843902588","0"
"7.833296298980713","0"
"10.078924179077148","8.300000190734863"
"9.800485610961914","0"
"17.906431198120117","17.700000762939453"
"22.869047164916992","31.299999237060547"
"21.58207893371582","27.700000762939453"
"11.583534240722656","0"
"12.33967113494873","0"
"9.604253768920898","0"
"8.150703430175781","0"
"8.99335765838623","0"
"8.087339401245117","0"
"8.0072603225708","0"
"9.7486572265625","0"
"10.13922119140625","3.5999999046325684"
"16.027217864990234","33.20000076293945"
"22.04856300354004","32.5"
"17.78706932067871","41.79999923706055"
"12.018289566040039","5.099999904632568"
"13.375292778015137","0"
"9.661663055419922","3"
"8.181503295898438","0"
"9.1701021194458","0"
"8.11765193939209","0"
"8.090731620788574","0"
"10.211106300354004","0"
"10.051909446716309","1.600000023841858"
"11.200984954833984","1.100000023841858"
"15.031042098999023","0.30000001192092896"
"16.348979949951172","9.600000381469727"
"13.409046173095703","31.700000762939453"
"10.744068145751953","23.200000762939453"
"9.986186027526855","0.30000001192092896"
"8.340333938598633","0"
"9.593835830688477","17.700000762939453"
"8.153800010681152","0"
"8.200065612792969","0"
"10.490422248840332","0"
"10.28356647491455","8.800000190734863"
"11.21442699432373","17"
"14.997889518737793","0"
"16.886228561401367","36.79999923706055"
"14.102977752685547","18.899999618530273"
"11.085622787475586","78.4000015258789"
"10.09691047668457","0"
"8.382164001464844","0"
"9.654273986816406","0"
"8.370734214782715","35.5"
"8.21886920928955","0"
"11.011537551879883","19.299999237060547"
"10.033021926879883","0"
"10.879136085510254","0"
"14.401724815368652","0"
"15.415922164916992","0"
"14.042698860168457","0"
"10.879364967346191","0"
"10.135931015014648","1"
"8.424917221069336","11.5"
"9.731706619262695","1.7000000476837158"
"8.280941009521484","1.5"
"8.22793197631836","0"
"10.730535507202148","10.600000381469727"
"9.99438762664795","0"
"10.68381118774414","0"
"14.214457511901855","0"
"14.976993560791016","0"
"13.390703201293945","4.300000190734863"
"10.739076614379883","0"
"10.008883476257324","22.299999237060547"
"8.287590980529785","35.5"
"9.50240707397461","12.5"
"8.199593544006348","8.800000190734863"
"8.174049377441406","14.100000381469727"
"10.65020751953125","74.9000015258789"
"10.104178428649902","21.700000762939453"
"11.968291282653809","0"
"15.656779289245605","0"
"17.60857582092285","3.5"
"13.565248489379883","10.899999618530273"
"10.908376693725586","25.5"
"9.982917785644531","5.199999809265137"
"8.27946949005127","13.199999809265137"
